2019-03-05 12:30:15,RT Is this the tone of a leader who wants to ally with the other party Also if you knew about the secret deal,Delhi,-0.108333333333333
2019-03-05 12:30:14,Difference between Congress vs Modi WhyTheyHateModi,Delhi,0
2019-03-05 12:30:14,RT Great diplomatic achievement of this pseudo nationalist NDA BJP govt that sold India s honour in souks of Abu Dhabi Plz,Delhi,0.8
2019-03-05 12:30:14,RT Like Narendra Modi s Amethi Ordinance Factory gimmick Jumlebaazi Dhokebaazi,Delhi,0
2019-03-05 12:30:14,Sir aaj 8 din he hue You guys are so blind with Modi hatred journalist of ur stature are distorting facts,Delhi,-0.5
2019-03-05 12:30:13,RT LIVE Because of the Congress earlier terrorists weren t given a befitting response And now they re questioning the Sur,Delhi,0.068181818181818
2019-03-05 12:30:13,Support me in and I ll give you money Maharashtra BJP chief to voters BJP,Mumbai,0
2019-03-05 12:30:12,RT Meanwhile in Maharashtra CPM has suspended their state secretary for praising PM Modi In his speech he had said he was gr,Delhi,0
2019-03-05 12:30:11,Congress needs AAP AAP can give congress that aggressive face which they need without looking arrogant and filth,Delhi,0
2019-03-05 12:30:11,RT That the anti Modi Federal Front politics is being propped up from Pakistan is becoming clear with each passing day,Delhi,0.275
2019-03-05 12:30:10,RT Meanwhile in Maharashtra CPM has suspended their state secretary for praising PM Modi In his speech he had said he was gr,Delhi,0
2019-03-05 12:30:10,I just realized how dumb Siddharth is Guess he has tied up with Teaching Modi to respect f,Delhi,-0.375
2019-03-05 12:30:10,RT Mouth Breaking Reply To IndianMedia amp Modi by AghaFahad SayNoToWar PakistanNavy Pak,Cochin,0
2019-03-05 12:30:10,RT They opposition want to strike Modi but I want to strike on terror They want to remove this chowkidar but I want to figh,Delhi,0
2019-03-05 12:30:09,RT The bottom feeding IT cell has just doubled the payment per abusive tweet to journalists on the hate list So Bjp prepares f,Mumbai,-0.8
2019-03-05 12:30:09,RT This is terrible Look at this child threatening PM Modi Pakistan spares not even children,Delhi,-1
2019-03-05 12:30:09,RT Bravo Fayaz Chohan is no more minister amp will face due process of law There is no room for intolerance extremism or,Amritsar,-0.1875
2019-03-05 12:30:09,RT Difference Between Modi amp Manmohan Interviewer No retaliation after Mumbai attack was right If future terror attacks ha,Jaipur,0.142857142857143
2019-03-05 12:30:09,RT One senior IAS officer told me that your BJP Minister Piyush Goyal is so rude to my batchmates When I asked what make,Delhi,-0.3
2019-03-05 12:30:08,What is he talking How can he ask people to kill Modi,Bangalore,0
2019-03-05 12:30:07,RT Anand Rattan Maurya is a SAMAJWADI PARTY leader who quit BJP in 2002 and never won a single election since then Earl,Delhi,-0.071428571428572
2019-03-05 12:30:07,It s a year of elections Congress to losing everywhere They are at their worst Can t distinguish between Anti Mo,Ahmedabad,-1
2019-03-05 12:30:06,RT According to Washington Post the number of cease fire violations has jumped ever since Prime Minister Narendra Modi c,Delhi,0
2019-03-05 12:30:06,RT Sanitation workers face social oppression and economic exploitation on a daily basis amp instead of listening to them amp,Mumbai,0.077777777777778
2019-03-05 12:30:06,RT 1 Congress and a portion of media has made this into BJP vs Pakistan It s pathetic 2 Some of my friends who are congre,Delhi,-1
2019-03-05 12:30:06,RT Pakistan Navy thru OP3 Orion has detected amp warned Indian submarine French made to get out of Pakistani territorial waters,Amritsar,0
2019-03-05 12:30:05,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Delhi,0.047222222222222
2019-03-05 12:30:05,Claim A clip shared by alleged a conversation between chief Home Minister,Bangalore,-0.1
2019-03-05 12:30:03,RT We have told them Pakistan if they don t improve they know what will happen to them,Bangalore,0
2019-03-05 12:30:02,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Ahmedabad,0.5
2019-03-05 12:30:02,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Jaipur,-0.155555555555556
2019-03-05 12:30:01,RT The only thing badly mutilated is the left liberal psyche from the battering they have received from Modi And that s the b,Hyderabad,-0.233333333333333
2019-03-05 12:30:00,Some of these smaller players are already part of alliances with the SP BSP Congress or BJP while others are stil,Delhi,0
2019-03-05 12:30:00,BJP asks for action against Congress leader who called for Prime Minister s assassination,Delhi,0.1
2019-03-05 12:30:00,RT WATCH THIS Close associate of Naamdaar family considers terrorists messengers of peace PM Modi blazes at Digvijaya Singh,Hyderabad,0
2019-03-05 12:30:00,RT Modi you are NOT India You are everything that India is NOT So chill WhyTheyHateModi,Delhi,0
2019-03-05 12:30:00,PM Narendra Modi in Gujarat Ahmedabad Metro phase among projects to be launched GujaratSaysNaMoAgain,Surat,0
2019-03-05 12:30:00,RT Under Modi regime 105 workers have been killed in sewer amp septic tanks in 2018 alone In 2019 13 workers have died so,Haryana,-0.2
2019-03-05 12:30:00,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:29:59,RT So 2019 is now categorised 2019 is now bigger than ever 2019 will write a fresh Chapter in History of India 2019 is,Delhi,0.15
2019-03-05 12:29:59,RT Shatrughan is praising BJP Govt Fence Sitters are gravitating towards NDA Barkha Dutt is thrashing Kejriwal d,Delhi,0
2019-03-05 12:29:58,The Prime Minister Shri Narendra Modi interacting with the PMSYM beneficiaries in Vastral Gujarat on March 05,Bhopal,0
2019-03-05 12:29:57,RT Dear these CRPF men made the supreme sacrifice for India not for you to use them as Bjp campaign fodder This is new,Delhi,0.136363636363636
2019-03-05 12:29:57,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:29:57,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Delhi,0.098095238095238
2019-03-05 12:29:55,PM Modi to launch several projects in Gujarat on 2 day visit GujaratSaysNaMoAgain,Surat,0
2019-03-05 12:29:55,RT d h nair If Modi comes back in power in 2019 that will be the greatest injustice Indians will be doing to the CRPF jawans who lost,Mumbai,0.5
2019-03-05 12:29:55,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Bangalore,0
2019-03-05 12:29:54,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Delhi,0.047222222222222
2019-03-05 12:29:53,RT Under Modi Govt Terror Incidents up by 176 Soldiers Killed by 93 CPI M via in,Delhi,-0.2
2019-03-05 12:29:52,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Patna ,0.1
2019-03-05 12:29:51,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Bhopal,0.5
2019-03-05 12:29:51,PM Modi Begins 2 day Gujarat Visit Today Set to Launch Several Projects GujaratSaysNaMoAgain,Surat,0
2019-03-05 12:29:51,RT The leader who has never spent a day hungry due to poverty can pass a statement like poverty is a state of mind But p,Bangalore,-0.0375
2019-03-05 12:29:51,RT Anand Rattan Maurya is a SAMAJWADI PARTY leader who quit BJP in 2002 and never won a single election since then Earl,Delhi,-0.071428571428572
2019-03-05 12:29:49,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Delhi,0.047222222222222
2019-03-05 12:29:49,RT Meanwhile in Maharashtra CPM has suspended their state secretary for praising PM Modi In his speech he had said he was gr,Delhi,0
2019-03-05 12:29:49,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Jaipur,0.098095238095238
2019-03-05 12:29:49,RT tw official The rotten mentality of Old India was Ek baar MLA MP bann gaye toh life set After Modi came into power in 2014 M,Delhi,0.1
2019-03-05 12:29:49,RT Modi s opponents in India and Pakistan screamed SurgicalStrike2 was for 2019 India elections But there was no election,Delhi,0
2019-03-05 12:29:48,RT NewsAlert Gopalakrishna leader calls for s assassination Video of the Congress leader was tw,Hyderabad ,0
2019-03-05 12:29:48,RT The Supreme Court TDSAT amp the Telecom Commission have both questioned TRAI on it s bias towards Rjio when it comes to spectr,Bhopal,0
2019-03-05 12:29:48,Clowns like these turning poeple to vote for BJP Thank you you re helping the nation to have a strong nationalist BJP govt in 2019,Bangalore,0.433333333333333
2019-03-05 12:29:47,RT At a time when the whole country wants to defeat Modi Shah duo Cong is helping BJP by splitting anti BJP vote Rumour,Srinagar,0.2
2019-03-05 12:29:47,Gujarat In 2 day visit PM Narendra Modi to inaugurate several projects GujaratSaysNaMoAgain,Surat,0
2019-03-05 12:29:46,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Delhi,0.047222222222222
2019-03-05 12:29:46,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Hyderabad,0.5
2019-03-05 12:29:45,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Delhi,0.5
2019-03-05 12:29:44,Sh at the BJP State Executive meeting in Itanagar Arunachal Pradesh It takes a strong leadership t,Delhi,0.433333333333333
2019-03-05 12:29:44,RT Sena I don t support any political party here but Yes I support PM Narendra Modi not because he is affiliated with BJP but he is,Delhi,0
2019-03-05 12:29:43,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Hyderabad,0.1
2019-03-05 12:29:43,RT nabeel Meanwhile Somewhere in Modi s camp RT and spread across d border EverReadyPakistan PakistanNavy,Delhi,0
2019-03-05 12:29:43,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Delhi,0
2019-03-05 12:29:43,RT MeraParivarBhajapaParivar Mera Parivar Bhajapa Parivar a nation wide campaign 5 crore BJP workers and well wishers,Delhi,-0.1
2019-03-05 12:29:43,CM at the BJP State Executive There will be judicial inquiry into the sad deaths of 3 youth in Arun,Delhi,-0.5
2019-03-05 12:29:43,RT d h nair Piyush Goyal s attack dog approach is a signal to BJP cadres across the country on how to deal with pesky questions from jo,Mumbai,0
2019-03-05 12:29:42,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Agra,0.1
2019-03-05 12:29:42,RT WATCH PM Modi slams Congress says they were soft on terror while in power are questioning Surgical Strike and aerial stri,Jaipur,0.1
2019-03-05 12:29:42,RT At a time when the whole country wants to defeat Modi Shah duo Cong is helping BJP by splitting anti BJP vote Rumour,Delhi,0.2
2019-03-05 12:29:41,PM Narendra Modi to visit Gujarat today inaugurate Ahmedabad Metro project GujaratSaysNaMoAgain,Surat,0
2019-03-05 12:29:41,RT The leader who has never spent a day hungry due to poverty can pass a statement like poverty is a state of mind But p,Delhi,-0.0375
2019-03-05 12:29:40,PMO PM Modi speaking LIVE from MP s Dhar,Delhi,0.136363636363636
2019-03-05 12:29:40,RT Why IAS officers are no fans of minister Piyush Goyal Goyal has emerged as one of the stars of the Narendra Modi govt,Delhi,0
2019-03-05 12:29:40,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:29:39,RT Sir The first correction is the whole country donot want to defeat Modi as the PM its all your colle,Delhi,0.225
2019-03-05 12:29:39,RT PM Modi and Amit Shah are obsessed with partisan propaganda Need a reminder that the Indian Army Airforce and Navy an,Chennai,-0.3
2019-03-05 12:29:39,RT BJP is lucky to have a cool articulate and competent leader like you Congrats,Chennai,0.394444444444444
2019-03-05 12:29:38,RT com Karnataka In viral video Congress leader gives call for PM Narendra Modi s assassination,Mumbai,0
2019-03-05 12:29:38,PM Modi to visit Gujarat inaugurate Metro project GujaratSaysNaMoAgain,Surat,0
2019-03-05 12:29:38,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Mumbai,0.1
2019-03-05 12:29:38,RT And here it is within hours Thank you Chief Minister Usman Buzdar THIS is the Pakistan of Prime Minister Imran Khan,Cochin,0
2019-03-05 12:29:37,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:29:37,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Delhi,0.5
2019-03-05 12:29:37,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Delhi,0
2019-03-05 12:29:37,RT Why don t you quit all the Delhi seats in favour of Congress to fight against BJP and save the constitution,Delhi,0
2019-03-05 12:29:37,Farmers are asking Youth Congress Kaha hai Farmers became poor only after Modi go,Bangalore,-0.2
2019-03-05 12:29:36,RT BJP gets 5 Votes in Kerala Kannoor District Peravoor Gram Panchayat elections 200 attended BJP rally 100 were wearing Modi s,Mumbai,0
2019-03-05 12:29:36,RT IndiaNewsManch BJP s Jawahar Yadav government is giving special subsidy to Mewat s small scale leather businessmen and workers,Delhi,0.053571428571429
2019-03-05 12:29:36,No matter how much nationalist modibhakt hindu you are but the language you have used sho,Kolkata,0.2
2019-03-05 12:29:36,RT Follow this simple 3 step guide amp soon enough you ll beat Modi for the title of India s biggest liar ModiLies,Delhi,0
2019-03-05 12:29:35,RT WhyTheyhateModi Modi uses nationalism 4 politics Modi uses violence hate 4 politics Modi uses martyres blood 4 p,Kolkata,-0.8
